12559.855,790794.3023
12561.47,824452.3713
12563.085,813329.1378
12564.7,815861.6901
12566.315,808819.2512
12567.93,827210.4373
12569.545,819507.5945
12571.16,794037.658
12572.775,795421.5379
12574.39,830854.9471
12576.005,825947.3038
12577.62,824908.0066
12579.235,794932.1033
12580.85,814380.2059
12582.465,834507.8713
12584.08,808153.7652
12585.695,801008.1954
12587.31,818101.7272
12588.925,824528.9607
12590.54,821527.2392
12592.155,820516.8525
12593.77,822023.8163
12595.385,856711.1409
12597,821118.8886
12598.615,803338.3781
12600.23,806137.4399
12601.845,851395.9968
12603.46,816026.4987
12605.075,799953.6424
12606.69,823176.7304
12608.305,846350.5513
12609.92,823611.7042
12611.535,809806.3488
12613.15,814499.0928
12614.765,825142.2546
12616.38,821468.0701
12617.995,808686.9718
12619.61,818049.1874
12621.225,824612.4696
12622.84,828285.4323
12624.455,811635.5343
12626.07,835782.5285
12627.685,816418.1765
12629.3,831157.5206
12630.915,824841.7358
12632.53,815357.1374
12634.145,810088.1698
12635.76,819797.1643
12637.375,832978.7081
12638.99,836226.8707
12640.605,834268.0632
12642.22,817936.3311
12643.835,858448.0962
12645.45,841814.2349
12647.065,825606.1575
12648.68,822020.6309
12650.295,848365.5861
12651.91,832266.8263
12653.525,826207.7529
12655.14,830277.4719
12656.755,839386.4572
12658.37,847332.1242
12659.985,823291.0427
12661.6,833440.9188
12663.215,839127.7468
12664.83,853150.2422
12666.445,862530.8563
12668.06,837492.5593
12669.675,842411.994
12671.29,838574.7899
12672.905,857028.2952
12674.52,860528.7491
12676.135,833282.7229
12677.75,842981.0249
12679.365,841997.9681
12680.98,823269.0498
12682.595,837740.4229
12684.21,832494.4506
12685.825,828139.952
12687.44,859996.8962
12689.055,851877.346
12690.67,829269.4283
12692.285,829560.6697
12693.9,837066.5876
12695.515,828157.7926
12697.13,853068.301
12698.745,61.4657
12700.36,836239.7109
12701.975,855796.5919
12703.59,833269.176
12705.205,815851.9981
12706.82,831755.3002
12708.435,845000.0838
12710.05,844424.3213
12711.665,829269.0322
12713.28,835792.2372
12714.895,864279.774
12716.51,842604.0339
12718.125,851660.1576
12719.74,844331.4385
12721.355,858104.9248
12722.97,862570.2193
12724.585,864305.0045
12726.2,836322.0966
12727.815,834007.7555
12729.43,849007.5822
12731.045,858501.8187
12732.66,837325.616
12734.275,837633.0839
12735.89,853893.809
12737.505,843884.6993
12739.12,834480.6028
12740.735,836633.0735
12742.35,832678.3511
12743.965,849953.9705
12745.58,857795.0636
12747.195,824038.059
12748.81,855177.1912
12750.425,845806.576
12752.04,845028.8623
12753.655,848851.5489
12755.27,847753.0547
12756.885,856370.6268
12758.5,842571.6553
12760.115,858474.7082
12761.73,841482.6113
12763.345,834329.369
12764.96,841002.8018
12766.575,843920.6258
12768.19,845570.7102
12769.805,835475.1312
12771.42,833031.1568
12773.035,828197.9868
12774.65,825744.0527
12776.265,826979.2557
12777.88,821303.719
12779.495,855647.3627
12781.11,853586.3132
12782.725,831666.1458
12784.34,852242.2017
12785.955,841400.4934
12787.57,813431.1826
12789.185,805668.5087
12790.8,805803.0735
12792.415,830993.5229
12794.03,832740.834
12795.645,820409.4967
12797.26,822679.3313
12798.875,835571.9917
12800.49,838087.2
12802.105,805790.1143
12803.72,818486.5768
12805.335,837786.8597
12806.95,833591.2024
12808.565,835152.6455
12810.18,819008.3713
12811.795,829542.1337
12813.41,838260.2872
12815.025,806164.9929
12816.64,818878.5149
12818.255,832839.2397
12819.87,833021.3886
12821.485,820401.7201
12823.1,807129.2347
12824.715,803382.2877
12826.33,832016.601
12827.945,812787.2377
12829.56,794778.8761
12831.175,804757.3199
12832.79,825370.3698
12834.405,831398.6825
12836.02,796280.2798
12837.635,65.0509
12839.25,823731.1359
12840.865,804405.4143
12842.48,774454.046
12844.095,798139.8337
12845.71,816238.1754
12847.325,815383.1228
12848.94,808691.2172
12850.555,782287.8366
12852.17,800984.3931
12853.785,809984.2282
12855.4,788155.6568
12857.015,792774.4631
12858.63,794508.4356
12860.245,817897.4162
12861.86,809606.5137
12863.475,793490.7539
12865.09,798539.9501
12866.705,800324.8094
12868.32,786137.5984
12869.935,800899.2255
12871.55,795041.0732
12873.165,792918.9522
12874.78,811514.7135
12876.395,795399.5952
12878.01,796387.3901
12879.625,795353.6642
12881.24,815800.7544
12882.855,822242.2358
12884.47,808168.227
12886.085,814204.2233
12887.7,820001.5069
12889.315,816753.9003
12890.93,799526.2984
12892.545,808869.1318
12894.16,818354.5578
12895.775,821098.0114
12897.39,809314.2737
12899.005,830778.856
12900.62,827609.7151
12902.235,817539.8166
12903.85,802093.3529
12905.465,820337.0411
12907.08,826633.3452
12908.695,825800.3637
12910.31,820579.0657
12911.925,811457.9934
12913.54,845310.633
12915.155,833860.4992
12916.77,804051.887
12918.385,812210.817
12920,833751.7023
12921.615,813304.402
12923.23,813088.6324
12924.845,816760.3846
12926.46,816188.8489
12928.075,825392.2046
12929.69,810878.7721
12931.305,819611.9155
12932.92,817141.595
12934.535,801472.2489
12936.15,819343.3364
12937.765,807035.7029
12939.38,831903.8265
12940.995,819195.8868
12942.61,807040.3983
12944.225,796727.8744
12945.84,783969.87
12947.455,833879.3421
12949.07,821983.2818
12950.685,809244.2187
12952.3,804902.6887
12953.915,826703.8298
12955.53,830919.6465
12957.145,800932.4688
12958.76,792768.6984
12960.375,829835.482
12961.99,833153.5359
12963.605,817505.2159
12965.22,807189.9101
12966.835,811518.4698
12968.45,827449.5852
12970.065,809785.3135
12971.68,825099.9572
12973.295,81.2885
12974.91,811902.5513
12976.525,820505.2824
12978.14,808654.6676
12979.755,793411.5927
12981.37,799866.9947
12982.985,841225.5466
12984.6,825032.8868
12986.215,819360.2175
12987.83,807601.0259
12989.445,821450.4303
12991.06,816526.6703
12992.675,812762.3904
12994.29,802795.2266
12995.905,828367.686
12997.52,822091.307
12999.135,832187.2579
13000.75,808722.7031
13002.365,825810.7065
13003.98,830121.5632
13005.595,803363.1697
13007.21,821640.4842
13008.825,805018.9461
13010.44,843352.8129
13012.055,830926.5808
13013.67,815950.6289
13015.285,828020.4348
13016.9,814801.7705
13018.515,816358.5015
13020.13,813095.4588
13021.745,818506.5558
13023.36,824900.1537
13024.975,835990.0398
13026.59,807539.5137
13028.205,817056.6208
13029.82,824268.2345
13031.435,809928.2407
13033.05,807979.2851
13034.665,800593.3289
13036.28,825817.4958
13037.895,828666.6706
13039.51,802339.8219
13041.125,804338.8683
13042.74,813918.4564
13044.355,824419.5948
13045.97,803686.9626
13047.585,794699.5271
13049.2,821148.4685
13050.815,827179.3586
13052.43,809048.3482
13054.045,805821.2915
13055.66,812147.0864
13057.275,818355.5117
13058.89,792054.4438
13060.505,797438.9232
13062.12,796716.7171
13063.735,807605.7064
13065.35,827414.1942
13066.965,815647.9084
13068.58,801759.9814
13070.195,803538.401
13071.81,836138.7967
13073.425,799623.5716
13075.04,802414.0181
13076.655,798409.9264
13078.27,831176.3412
13079.885,834869.4708
13081.5,794093.8518
13083.115,804434.7952
13084.73,809818.5568
13086.345,795472.1178
13087.96,789659.1674
13089.575,786565.1042
13091.19,810256.5412
13092.805,808527.5281
13094.42,793353.4054
13096.035,786369.0068
13097.65,811353.5683
13099.265,780890.0844
13100.88,784538.4546
13102.495,776106.73
13104.11,781884.3655
13105.725,799333.4812
13107.34,800525.0833
13108.955,789211.6305
13110.57,769421.0669
13112.185,805999.3401
13113.8,792009.1507
13115.415,798818.1989
13117.03,787291.6802
13118.645,825235.3383
13120.26,797442.315
13121.875,803969.7208
13123.49,787533.3255
13125.105,803996.4984
13126.72,806669.421
13128.335,809847.6681
13129.95,793793.7756
13131.565,815493.385
13133.18,803402.3709
13134.795,809328.3598
13136.41,784947.575
13138.025,808904.8371
13139.64,820547.0107
13141.255,806738.0162
13142.87,800514.8558
13144.485,807954.3058
13146.1,821785.2058
13147.715,808254.9975
13149.33,781704.3161
13150.945,794589.4378
13152.56,809323.6644
13154.175,798050.9916
13155.79,815867.3618
13157.405,791862.8949
13159.02,806391.4977
13160.635,803001.6259
13162.25,798120.1224
13163.865,784789.0964
13165.48,795098.4627
13167.095,825393.3538
13168.71,817014.7027
13170.325,787445.7833
13171.94,800632.904
13173.555,816810.4233
13175.17,787061.3912
13176.785,790028.5046
13178.4,786927.9366
13180.015,793592.0066
13181.63,792253.9981
13183.245,778763.4987
13184.86,790481.8917
13186.475,787046.3902
13188.09,771829.8176
13189.705,768344.2179
13191.32,772671.0277
13192.935,791779.215
13194.55,791130.4873
13196.165,776959.977
13197.78,783929.421
13199.395,786660.3915
13201.01,812116.3591
13202.625,782217.6757
13204.24,793189.5155
13205.855,806374.1239
13207.47,793222.5263
13209.085,784530.4418
13210.7,792431.2824
13212.315,796980.7738
13213.93,801594.8363
13215.545,783297.552
13217.16,796092.4649
13218.775,783131.5906
13220.39,798965.6615
13222.005,789423.7089
13223.62,800764.2219
13225.235,789455.5537
13226.85,794267.6383
13228.465,797617.8141
13230.08,808634.9471
13231.695,782759.6463
13233.31,796874.067
13234.925,804495.6937
13236.54,806994.657
13238.155,780131.0703
13239.77,791840.5189
13241.385,819293.2624
13243,783457.7154
13244.615,798894.8125
13246.23,796051.1828
13247.845,815228.7278
13249.46,825303.7159
13251.075,785463.0713
13252.69,802831.116
13254.305,812929.4936
13255.92,808552.8719
13257.535,819504.3701
13259.15,817397.2762
13260.765,815445.1464
13262.38,817249.8991
13263.995,797410.3307
13265.61,797721.8283
13267.225,794048.0119
13268.84,811840.5724
13270.455,801262.2105
13272.07,800519.8394
13273.685,801103.2186
13275.3,812631.8367
13276.915,807693.8064
13278.53,809998.2083
13280.145,800019.1601
13281.76,812238.74
13283.375,799571.1322
13284.99,790007.8449
13286.605,795126.4267
13288.22,809805.7854
13289.835,825656.1386
13291.45,796780.1279
13293.065,803589.814
13294.68,807760.8564
13296.295,800144.6186
13297.91,775505.367
13299.525,790039.2565
13301.14,793082.2452
13302.755,798219.0711
13304.37,788318.0349
13305.985,784831.3083
13307.6,798575.1124
13309.215,793154.0426
13310.83,782695.3746
13312.445,785041.9734
13314.06,800809.6378
13315.675,798762.522
13317.29,805538.6263
13318.905,795437.3832
13320.52,795038.0793
13322.135,787346.1875
13323.75,800875.1852
13325.365,813760.4575
13326.98,801075.8832
13328.595,811300.041
13330.21,807823.3987
13331.825,818831.5947
13333.44,784214.9015
13335.055,798331.9832
13336.67,836013.6543
13338.285,829219.8209
13339.9,821582.0644
13341.515,808443.3758
13343.13,811633.0369
13344.745,817468.9731
13346.36,822042.2742
13347.975,795462.4481
13349.59,813666.379
13351.205,826069.0041
13352.82,834501.1025
13354.435,817444.1258
13356.05,821330.7253
13357.665,832462.9758
13359.28,836076.4868
13360.895,795992.4321
13362.51,822651.3525
13364.125,816287.4424
13365.74,828816.6418
13367.355,841029.5125
13368.97,805017.0215
13370.585,817896.3284
13372.2,823006.3674
13373.815,814728.7458
13375.43,808884.5531
13377.045,819697.5145
13378.66,860090.9506
13380.275,827386.6486
13381.89,807164.0623
13383.505,817669.4591
13385.12,841205.0915
13386.735,832899.4168
13388.35,805055.3822
13389.965,817759.3722
13391.58,824495.6338
13393.195,833718.632
13394.81,828633.154
13396.425,806498.1766
13398.04,825833.6181
13399.655,819254.5688
13401.27,810898.4592
13402.885,802859.6378
13404.5,824253.1517
13406.115,840876.6292
13407.73,836187.8815
13409.345,818241.138
13410.96,827728.1538
13412.575,808380.5824
13414.19,812373.2155
13415.805,809367.7861
13417.42,825246.8303
13419.035,847689.4021
13420.65,833193.5777
13422.265,816195.309
13423.88,841613.9256
13425.495,818790.4353
13427.11,836843.099
13428.725,812480.27
13430.34,822692.3408
13431.955,837665.7953
13433.57,834575.9458
13435.185,830235.8068
13436.8,814852.9826
13438.415,833798.3102
13440.03,829420.7401
13441.645,812379.7649
13443.26,815459.5616
13444.875,818747.8887
13446.49,840469.2289
13448.105,838439.3697
13449.72,801671.3123
13451.335,824226.8855
13452.95,832098.3805
13454.565,806771.6351
13456.18,824710.1519
13457.795,822206.0358
13459.41,840943.8168
13461.025,824943.0573
13462.64,818391.7395
13464.255,815418.0229
13465.87,818679.128
13467.485,841680.6817
13469.1,818312.9149
13470.715,807012.226
13472.33,816070.6928
13473.945,816855.3762
13475.56,820343.3003
13477.175,810984.6997
13478.79,811200.421
13480.405,826529.1544
13482.02,796261.3236
13483.635,807875.5276
13485.25,798350.7071
13486.865,816752.3085
13488.48,812023.3163
13490.095,810834.9182
13491.71,789046.3124
13493.325,807589.1935
13494.94,826890.767
13496.555,814672.2228
13498.17,838981.452
13499.785,803725.5614
13501.4,806949.4959
13503.015,836753.7511
13504.63,803180.9892
13506.245,799264.8637
13507.86,808517.2857
13509.475,826844.6073
13511.09,819603.5271
13512.705,808726.7886
13514.32,815318.0644
13515.935,842783.862
13517.55,805878.5751
13519.165,803639.6333
13520.78,796558.0712
13522.395,809111.0152
13524.01,839714.1124
13525.625,825585.3342
13527.24,801309.6291
13528.855,805747.2925
13530.47,801790.3237
13532.085,793551.1987
13533.7,805290.1509
13535.315,815777.1734
13536.93,806217.7689
13538.545,806669.8394
13540.16,786173.2962
13541.775,815638.1904
13543.39,805869.9356
13545.005,790976.3731
13546.62,808215.5563
13548.235,801173.2475
13549.85,805459.56
13551.465,799312.4683
13553.08,794647.428
13554.695,811663.6507
13556.31,789003.4181
13557.925,774623.1612
13559.54,795798.211
13561.155,803984.8371
13562.77,806621.8685
13564.385,784366.4236
13566,795639.8886
13567.615,803894.4981
13569.23,798995.9555
13570.845,756589.5729
13572.46,776759.1526
13574.075,779920.9761
13575.69,785461.4144
13577.305,789669.3169
13578.92,779359.8464
13580.535,787952.415
13582.15,787492.3596
13583.765,785687.4841
13585.38,769347.2928
13586.995,771918.5629
13588.61,798418.3948
13590.225,782959.0612
13591.84,779540.0781
13593.455,780947.6711
13595.07,791296.6868
13596.685,800217.1412
13598.3,777401.6545
13599.915,786377.4008
13601.53,805407.3474
13603.145,802012.3545
13604.76,791389.2628
13606.375,767505.2764
13607.99,774022.1162
13609.605,777999.0621
13611.22,764441.3863
13612.835,786930.8524
13614.45,757031.3173
13616.065,779358.9353
13617.68,766626.4364
13619.295,755947.4224
13620.91,779454.9738
13622.525,770946.6932
13624.14,753738.6723
13625.755,759869.3981
13627.37,753019.7205
13628.985,777356.921
13630.6,779984.1079
13632.215,779189.4555
13633.83,769927.0403
13635.445,771194.5122
13637.06,782049.8361
13638.675,788889.3456
13640.29,778207.0365
13641.905,766192.1432
13643.52,786686.6558
13645.135,777862.1562
13646.75,768443.9662
13648.365,773676.5144
13649.98,777148.7737
13651.595,765527.9961
13653.21,797201.6888
13654.825,793794.2424
13656.44,791640.5666
13658.055,806150.9774
13659.67,795516.1762
13661.285,784762.423
13662.9,778361.0782
13664.515,780958.9697
13666.13,778573.0209
13667.745,777469.6565
13669.36,795250.087
13670.975,796150.2022
13672.59,803472.7978
13674.205,789587.9223
13675.82,789882.8439
13677.435,798752.3707
13679.05,807792.9188
13680.665,784802.3327
13682.28,785497.5641
13683.895,791752.7052
13685.51,796105.1731
13687.125,790924.274
13688.74,783487.3548
13690.355,805289.7753
13691.97,785606.7236
13693.585,789863.6979
13695.2,762047.4711
13696.815,791933.4203
13698.43,813296.8894
13700.045,806348.1124
13701.66,781205.2583
13703.275,780498.0942
13704.89,792476.0047
13706.505,793450.8051
13708.12,793567.5218
13709.735,781669.3676
13711.35,814550.1784
13712.965,799871.0782
13714.58,819968.7267
13716.195,791172.0669
13717.81,792157.9001
13719.425,810833.8843
13721.04,811503.8797
13722.655,819359.8381
13724.27,801204.7502
13725.885,823475.9065
13727.5,818411.4657
13729.115,806703.0789
13730.73,796365.7784
13732.345,813537.2107
13733.96,803991.5984
13735.575,792529.5896
13737.19,796350.9429
13738.805,805565.7758
13740.42,809802.7803
13742.035,785957.3685
13743.65,797233.4871
13745.265,794466.3223
13746.88,810415.6205
13748.495,800581.6138
13750.11,805770.0404
13751.725,804328.7263
13753.34,807977.0314
13754.955,801071.4202
13756.57,791000.4487
13758.185,805949.4018
13759.8,811418.1766
13761.415,779373.1497
13763.03,781161.6165
13764.645,799591.5873
13766.26,814386.216
13767.875,799815.1577
13769.49,793099.5502
13771.105,796429.8438
13772.72,821716.8579
13774.335,791878.9949
13775.95,783012.5717
13777.565,807046.1666
13779.18,811983.9663
13780.795,808877.2283
13782.41,802780.1642
13784.025,801986.7763
13785.64,812925.3914
13787.255,808804.0735
13788.87,797116.5212
13790.485,795897.0258
13792.1,828531.0645
13793.715,822280.0665
13795.33,813045.9538
13796.945,808043.0994
13798.56,811199.6623
13800.175,810598.2045
13801.79,826768.4176
13803.405,829477.7039
13805.02,800872.262
13806.635,811144.2513
13808.25,819222.8931
13809.865,814422.9905
13811.48,806360.3204
13813.095,809203.3383
13814.71,818254.8801
13816.325,819632.8262
13817.94,810369.0424
13819.555,803243.5316
13821.17,817494.741
13822.785,827846.7134
13824.4,794413.1019
13826.015,810261.8
13827.63,836267.753
13829.245,847353.3715
13830.86,829741.4927
13832.475,813126.1861
13834.09,815414.9881
13835.705,837786.3725
13837.32,807696.0602
13838.935,795333.9529
13840.55,806771.2595
13842.165,810410.3617
13843.78,815558.1924
13845.395,816992.8995
13847.01,827896.8953
13848.625,831931.2884
13850.24,823219.8255
13851.855,811175.3988
13853.47,823995.9215
13855.085,833573.1852
13856.7,838642.2396
13858.315,837133.2358
13859.93,827562.3337
13861.545,816948.127
13863.16,830841.5155
13864.775,800673.0964
13866.39,804549.7844
13868.005,816714.6377
13869.62,828066.2114
13871.235,839419.2951
13872.85,835687.7768
13874.465,827611.4557
13876.08,830329.1861
13877.695,811855.7277
13879.31,840170.0341
13880.925,819042.8921
13882.54,834197.8614
13884.155,850029.4144
13885.77,837117.7179
13887.385,826244.1629
13889,841883.5349
13890.615,840803.7998
13892.23,843609.4537
13893.845,823530.3022
13895.46,834896.4158
13897.075,835563.4135
13898.69,849282.3573
13900.305,831143.8455
13901.92,825406.7612
13903.535,842020.2269
13905.15,826444.9055
13906.765,816225.2775
13908.38,827431.5996
13909.995,840553.0948
13911.61,834065.5801
13913.225,810690.3863
13914.84,831809.8372
13916.455,827491.5628
13918.07,823287.755
13919.685,830767.3974
13921.3,838120.6571
13922.915,831747.373
13924.53,842709.6658
13926.145,846936.7161
13927.76,836648.0318
13929.375,828978.8711
13930.99,843440.3031
13932.605,813430.4239
13934.22,810481.5547
13935.835,828432.6049
13937.45,823494.6769
13939.065,819662.8468
13940.68,803059.6552
13942.295,839898.411
13943.91,827293.3715
13945.525,816591.4069
13947.14,817451.1437
13948.755,811260.7375
13950.37,842250.7707
13951.985,833815.1354
13953.6,820904.9265
13955.215,835658.5632
13956.83,838715.3424
13958.445,818566.6194
13960.06,825083.9948
13961.675,809766.6715
13963.29,855085.982
13964.905,847518.3604
13966.52,838188.5791
13968.135,818581.0347
13969.75,832386.8363
13971.365,839668.7728
13972.98,830314.1312
13974.595,828012.7734
13976.21,835378.3005
13977.825,849965.8586
13979.44,840621.2381
13981.055,813507.6215
13982.67,848013.7176
13984.285,827325.3577
13985.9,823446.3378
13987.515,843530.3148
13989.13,814591.8734
13990.745,827417.2941
13992.36,829699.9968
13993.975,824580.2918
13995.59,831816.0258
13997.205,831047.4797
13998.82,813577.4217
14000.435,813894.1781
14002.05,817004.3543
14003.665,843014.0952
14005.28,827915.0836
14006.895,817597.3828
14008.51,817498.752
14010.125,819719.0816
14011.74,839092.406
14013.355,835426.8777
14014.97,826947.5354
14016.585,810256.729
14018.2,814266.7657
14019.815,838305.1546
14021.43,824649.4356
14023.045,818664.4914
14024.66,814883.1408
14026.275,820016.1119
14027.89,835800.6331
14029.505,807324.2331
14031.12,825979.2565
14032.735,812691.5618
14034.35,814940.2329
14035.965,810425.6007
14037.58,804543.2109
14039.195,837888.2798
14040.81,832106.8898
14042.425,803226.0648
14044.04,813676.2755
14045.655,836759.1661
14047.27,829164.0845
14048.885,809683.8935
14050.5,810162.9648
14052.115,832589.6002
14053.73,836675.0399
14055.345,814364.3811
14056.96,813237.5399
14058.575,812945.4876
14060.19,829796.3384
14061.805,793544.6902
14063.42,787080.6506
14065.035,797664.1598
14066.65,829946.5011
14068.265,821014.8856
14069.88,796457.6813
14071.495,807189.5233
14073.11,815006.8086
14074.725,821559.3035
14076.34,796181.8778
14077.955,791082.9646
14079.57,837208.9996
14081.185,810467.3737
14082.8,801672.3406
14084.415,801321.1583
14086.03,807892.8903
14087.645,779765.3221
14089.26,805391.571
14090.875,804255.5342
14092.49,800404.7702
14094.105,804729.3485
14095.72,803523.6138
14097.335,799032.9773
14098.95,809449.5004
14100.565,810556.2939
14102.18,787694.2402
14103.795,779842.2575
14105.41,800650.3708
14107.025,822709.5788
14108.64,810064.0365
14110.255,781022.8975
14111.87,777803.7309
14113.485,798067.9284
14115.1,789118.5989
14116.715,779974.7116
14118.33,790885.9262
14119.945,777977.4169
14121.56,789357.1461
14123.175,783851.9706
14124.79,779142.9853
14126.405,780404.7892
14128.02,806526.4622
14129.635,785740.8719
14131.25,791378.2543
14132.865,775558.5651
14134.48,783242.3902
14136.095,816541.4165
14137.71,800227.3688
14139.325,795593.4964
14140.94,805898.2957
14142.555,792423.7345
14144.17,804350.5128
14145.785,803670.6227
14147.4,805213.898
14149.015,824752.7115
14150.63,813954.1152
14152.245,801798.8591
14153.86,797878.3804
14155.475,800119.2301
14157.09,821443.9219
14158.705,813172.9315
14160.32,810266.3076
14161.935,818347.3557
14163.55,836648.6175
14165.165,819767.6383
14166.78,808792.7116
14168.395,802448.6058
14170.01,839055.9085
14171.625,827157.5739
14173.24,820698.0883
14174.855,814832.6521
14176.47,818523.5633
14178.085,827072.1497
14179.7,802538.2363
14181.315,814617.9796
14182.93,825545.6234
14184.545,813086.9234
14186.16,824843.8427
14187.775,815838.7209
14189.39,828832.9222
14191.005,826200.2868
14192.62,814477.4271
14194.235,809876.0319
14195.85,805317.3394
14197.465,826422.2747
14199.08,827133.8237
14200.695,819416.7405
14202.31,821868.2832
14203.925,807428.2361
14205.54,813872.7448
14207.155,826857.2485
14208.77,826465.0184
14210.385,838918.4056
14212,838428.5397
14213.615,827717.4279
14215.23,822539.3516
14216.845,812918.1671
14218.46,830488.1854
14220.075,824600.7042
14221.69,827205.3291
14223.305,824120.8575
14224.92,829470.539
14226.535,842731.5342
14228.15,816967.1967
14229.765,826538.919
14231.38,823394.5046
14232.995,823517.1198
14234.61,851635.2861
14236.225,828810.5127
14237.84,825480.6934
14239.455,844019.3551
14241.07,828230.3561
14242.685,811072.9597
14244.3,828061.04
14245.915,831347.4331
14247.53,823914.1123
14249.145,837094.5757
14250.76,824719.154
14252.375,837304.4729
14253.99,821379.6817
14255.605,827081.918
14257.22,835255.5309
14258.835,839646.1439
14260.45,853457.5986
14262.065,831477.7284
14263.68,819419.0166
14265.295,852674.0756
14266.91,844334.5625
14268.525,824956.9352
14270.14,818067.9429
14271.755,840501.1574
14273.37,831560.1661
14274.985,817622.4347
14276.6,829608.252
14278.215,842822.0554
14279.83,839559.5054
14281.445,820954.8109
14283.06,829105.6146
14284.675,828276.5362
14286.29,823146.3099
14287.905,823362.9851
14289.52,817306.4035
14291.135,826447.9403
14292.75,835921.8853
14294.365,806189.0332
14295.98,789234.9883
14297.595,805566.8916
14299.21,832788.4832
14300.825,833429.4788
14302.44,801081.0899
14304.055,828495.6512
14305.67,839851.3364
14307.285,806738.0385
14308.9,791434.9558
14310.515,803840.0318
14312.13,835141.4919
14313.745,813247.3881
14315.36,817577.6157
14316.975,800866.0009
14318.59,821466.839
14320.205,819231.2388
14321.82,809756.0144
14323.435,811225.8374
14325.05,806831.7601
14326.665,821925.3753
14328.28,809477.2971
14329.895,804615.1719
14331.51,826722.6187
14333.125,836545.2728
14334.74,803821.1424
14336.355,796018.4547
14337.97,814597.6807
14339.585,810545.7762
14341.2,797192.3687
14342.815,815126.4932
14344.43,798137.2303
14346.045,798501.8888
14347.66,813275.6663
14349.275,815307.4427
14350.89,796225.6815
14352.505,782221.3278
14354.12,820413.5729
14355.735,804877.7093
14357.35,800038.0662
14358.965,799150.3152
14360.58,804646.6969
14362.195,794200.6274
14363.81,798236.9489
14365.425,793731.3894
14367.04,813873.5035
14368.655,826274.985
14370.27,798890.9205
14371.885,808011.7771
14373.5,826612.2765
14375.115,825695.02
14376.73,815235.9354
14378.345,801105.0707
14379.96,795756.0716
14381.575,828857.6301
14383.19,793636.1803
14384.805,787618.2811
14386.42,795383.603
14388.035,815822.2192
14389.65,823426.1077
14391.265,795067.3505
14392.88,790772.0955
14394.495,818713.0481
14396.11,818537.4095
14397.725,792184.7781
14399.34,791918.9437
14400.955,788040.5969
14402.57,824379.0751
14404.185,802858.0795
14405.8,813874.4203
14407.415,799151.9888
14409.03,816302.8674
14410.645,815408.7289
14412.26,789242.5195
14413.875,805418.8041
14415.49,814270.4922
14417.105,809656.0969
14418.72,815486.8747
14420.335,814017.7231
14421.95,826333.0199
14423.565,810839.1431
14425.18,800883.7913
14426.795,806581.1908
14428.41,823037.0574
14430.025,823426.1077
14431.64,818859.9361
14433.255,804262.6154
14434.87,832451.3238
14436.485,817936.3311
14438.1,798887.352
14439.715,794036.3563
14441.33,815598.4945
14442.945,824973.0649
14444.56,818024.4646
14446.175,825119.5792
14447.79,827599.0599
14449.405,826724.3239
14451.02,820139.0209
14452.635,812698.8866
14454.25,799475.3652
14455.865,841505.045
14457.48,838867.3497
14459.095,816694.0692
14460.71,802556.8318
14462.325,807445.8907
14463.94,825714.1734
14465.555,824762.0576
14467.17,819289.6586
14468.785,824865.8691
14470.4,827170.8232
14472.015,817068.3806
14473.63,803435.0991
14475.245,827709.7666
14476.86,823146.2765
14478.475,822868.3606
14480.09,805003.5658
14481.705,812392.1848
14483.32,832251.1614
14484.935,830993.2346
14486.55,803446.9351
14488.165,812160.9326
14489.78,836049.2183
14491.395,813931.3822
14493.01,830860.8549
14494.625,815891.2608
14496.24,836551.8482
14497.855,814984.7822
14499.47,803388.6102
14501.085,829935.2731
14502.7,829439.5105
14504.315,820112.0388
14505.93,828250.2347
14507.545,826067.7452
14509.16,828283.9856
14510.775,839949.1935
14512.39,820931.4809
14514.005,823903.907
14515.62,820304.4171
14517.235,830836.1005
14518.85,846986.7828
14520.465,831161.7846
14522.08,836480.2926
14523.695,835917.004
14525.31,818989.5935
14526.925,810385.5701
14528.54,811124.7409
14530.155,814007.0344
14531.77,826248.8155
14533.385,816235.5199
14535,806156.729
14536.615,816736.8296
14538.23,827016.0302
14539.845,811602.0474
14541.46,804776.3952
14543.075,814400.6089
14544.69,823519.21
14546.305,817253.5029
14547.92,803148.5418
14549.535,805329.592
14551.15,812679.313
14552.765,819519.9234
14554.38,816400.7264
14555.995,805715.098
14557.61,804604.4386
14559.225,814701.7451
14560.84,805890.4539
14562.455,786095.8086
14564.07,6966907.5752
14565.685,814801.2015
14567.3,809044.008
14568.915,792278.3341
14570.53,795366.8745
14572.145,786083.636
14573.76,812260.7144
14575.375,760456.5262
14576.99,760145.3707
14578.605,779949.9275
14580.22,784384.465
14581.835,805578.259
14583.45,783756.4788
14585.065,780124.5098
14586.68,778707.0408
14588.295,784176.5334
14589.91,779130.2046
14591.525,746486.8179
14593.14,749412.7626
14594.755,773461.8587
14596.37,753869.7523
14597.985,750933.6805
14599.6,764225.0235
14601.215,770764.2858
14602.83,744639.4757
14604.445,744320.7501
14606.06,741413.6538
14607.675,748138.3676
14609.29,751108.3037
14610.905,729020.2707
14612.52,751834.1266
14614.135,739206.6535
14615.75,732000.9792
14617.365,716819.1171
14618.98,720299.2832
14620.595,743759.7376
14622.21,725248.2736
14623.825,729039.8034
14625.44,719457.8723
14627.055,739443.94
14628.67,741455.6779
14630.285,724295.5833
